2025-08-28 22:54:45,156 - lightrag - INFO - Rerank model not configured. Set RERANK_BINDING_API_KEY and RERANK_BINDING_HOST to enable reranking.
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,502 - lightrag - ERROR - Failed to extract document 49/55: Vermont
2025-08-28 23:04:07,508 - lightrag - INFO - Extracting stage 51/55: Virginia
2025-08-28 23:04:07,509 - lightrag - INFO - Processing d-id: doc-81b711215cadcfb759d79f1465ea6878
2025-08-28 23:04:07,544 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,544 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,545 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,546 - lightrag - ERROR - Failed to extract document 50/55: Virgin Islands
2025-08-28 23:04:07,549 - lightrag - INFO - Extracting stage 52/55: Washington
2025-08-28 23:04:07,549 - lightrag - INFO - Processing d-id: doc-2eb6a6381ce000eada41422438432af7
2025-08-28 23:04:07,576 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,577 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,578 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,578 - lightrag - ERROR - Failed to extract document 51/55: Virginia
2025-08-28 23:04:07,580 - lightrag - INFO - Extracting stage 53/55: West Virginia
2025-08-28 23:04:07,580 - lightrag - INFO - Processing d-id: doc-3c4565aee6050a8974bdb895bb58151e
2025-08-28 23:04:07,609 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,609 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,610 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,611 - lightrag - ERROR - Failed to extract document 52/55: Washington
2025-08-28 23:04:07,613 - lightrag - INFO - Extracting stage 54/55: Wisconsin
2025-08-28 23:04:07,613 - lightrag - INFO - Processing d-id: doc-4ab1eab13f0d6cf90465dccbe6ddaa3e
2025-08-28 23:04:07,641 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,641 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,642 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,643 - lightrag - ERROR - Failed to extract document 53/55: West Virginia
2025-08-28 23:04:07,645 - lightrag - INFO - Extracting stage 55/55: Wyoming
2025-08-28 23:04:07,646 - lightrag - INFO - Processing d-id: doc-fc80e07f683bf9a6b3eebaa0ea870552
2025-08-28 23:04:07,689 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,690 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,691 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,691 - lightrag - ERROR - Failed to extract document 54/55: Wisconsin
2025-08-28 23:04:07,698 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,698 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:07,700 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:07,701 - lightrag - ERROR - Failed to extract document 55/55: Wyoming
2025-08-28 23:04:07,708 - lightrag - INFO - Document processing pipeline completed
2025-08-28 23:05:12,094 - uvicorn.access - INFO - 201.54.159.16:0 - "DELETE /documents/delete_document HTTP/1.1" 200
2025-08-28 23:05:12,095 - lightrag - INFO - Deleting document 1/10: doc-fc80e07f683bf9a6b3eebaa0ea870552
